0.075605,0.034878,0.14904,0.049521,0.0624,0.010115,-2.5616e-05,-0.036921,0.083243,-0.0024467,0.068124,-1
-0.0036667,0.13083,-0.075154,-0.050523,-0.032035,0.15624,0.04589,0.057458,-0.039128,0.058937,-0.0043102,-1
-0.16701,0.082,0.057276,0.092344,-0.024474,-0.004756,0.04091,-0.030913,0.11754,0.072153,-0.056062,-1
0.069214,-0.0088457,0.093509,-0.12329,0.05127,-0.0031177,-0.0026626,-0.0040677,0.046818,0.0039242,0.061154,-1
0.071341,-0.05041,-0.1368,0.1372,-0.0055137,-0.17184,0.024958,-0.084213,-0.10013,0.13848,0.17415,-1
-0.13307,0.085556,-0.013081,-0.0039195,0.14546,0.10978,0.10747,-0.012442,-0.075657,0.0081462,-0.013426,-1
0.12568,-0.024475,-0.10992,-0.046811,-0.12606,-0.11642,-0.063018,0.058267,0.08253,0.081139,-0.024169,-1
-0.057695,0.10594,-0.034926,0.00077589,0.075113,-0.087084,0.0088417,0.037174,-0.047233,-0.093821,0.016474,-1
-0.073207,0.029319,-0.084798,-0.031731,0.080853,-0.066544,0.030668,-0.073034,0.073856,0.052146,-0.027926,-1
-0.069502,-0.038396,-0.033675,0.0086895,0.11402,0.017033,-0.026368,0.042048,0.13665,-0.0057432,-0.034769,-1
0.1249,0.087052,-0.0312,-0.054442,0.076369,0.0063458,-0.039426,-0.014549,0.013878,-0.0038411,-0.018334,-1
-0.032627,-0.038823,-0.014656,-0.054333,-0.051686,0.059213,-0.042847,0.1894,0.041918,0.029436,0.060911,-1
0.1345,-0.075774,0.041486,-0.062609,-0.036279,0.077954,0.0010975,-0.066927,-0.10789,-0.084373,0.0052695,-1
0.041042,0.019637,0.0073731,-0.058147,-0.041035,-0.058225,0.056511,0.037223,0.16433,-0.013163,-0.086204,-1
0.041154,-0.027979,0.067106,0.099074,-0.14925,0.080482,-0.047947,-0.014028,-0.014022,-0.0087279,-0.048026,-1
0.069378,0.083534,0.059116,-0.00049252,-0.0082837,-0.04648,-0.075617,-0.041957,0.076317,-0.086059,0.012022,-1
0.00087546,-0.14156,-0.091903,0.17243,-0.060904,0.051287,-0.081891,-0.1869,-0.040865,0.11551,0.10296,-1
-0.047152,-0.05008,-0.10279,0.0083342,-0.0075065,0.13659,0.039127,-0.067765,-0.045227,-0.080796,-0.055941,-1
-0.023192,0.043213,-0.013424,-0.02954,0.042462,0.029854,0.024473,0.039672,0.036908,0.02296,-0.064326,-1
0.030318,-0.06439,-0.025976,-0.029451,0.060265,-0.1534,0.017895,0.031584,-0.034746,0.038477,-0.043124,-1
0.00061793,0.057489,0.16952,0.028577,-0.014599,0.01987,0.13448,-0.12641,0.041215,-0.085002,0.0619,-1
-0.01456,-0.040962,0.083877,-0.0010141,-0.11983,-0.027888,0.027549,-0.085435,0.033001,0.041195,0.11114,-1
0.075608,-0.016873,0.059004,-0.027954,-0.020089,-0.045726,-0.0040323,-0.079326,0.033246,0.060854,0.11354,-1
0.052678,-0.04476,0.043624,-0.082353,0.081038,-0.022934,0.0052504,-0.067461,-0.14527,-0.02395,0.014941,-1
-0.0072232,-0.0042844,0.0027304,0.013871,0.018319,0.00035387,-0.097599,-0.092775,0.088774,0.095363,0.24654,-1
0.0053862,-0.11207,-0.033368,-0.02654,0.0070924,-0.048097,0.065781,-0.0044658,-0.06076,0.053547,-0.0022318,-1
0.17172,0.084181,0.12333,-0.067959,-0.0027507,0.012072,0.011267,0.062815,0.048001,0.081517,0.044554,-1
0.013282,-0.095076,-0.00040713,0.027074,0.12668,-0.14595,0.096768,-0.0083863,-0.023811,0.0081127,0.0070878,-1
-0.0075664,-0.10402,0.071594,0.044449,0.093825,0.014804,0.03063,-0.013037,-0.071591,-0.088634,-0.0074678,-1
0.015084,-0.16371,-0.12869,-0.095259,-0.027084,-0.013582,0.055167,0.025386,-0.088742,-0.046487,0.026065,-1
-0.058385,0.0263,-0.061157,-0.068536,0.09578,-0.043955,0.030797,0.065658,0.014084,0.060912,-0.1167,-1
0.043058,-0.0079942,-0.0075279,0.072525,0.04646,0.042485,-0.071175,0.074579,-0.05885,-0.021462,0.023287,-1
0.0055537,-0.025648,0.059261,-0.066169,0.032032,0.018091,0.063221,0.025765,0.016178,-0.017609,-0.029901,-1
-0.012484,0.029609,0.0098554,0.041948,0.010217,0.13789,-0.10641,0.11585,-0.085572,-0.020473,-0.015885,-1
0.084001,0.10805,0.05355,-0.0086263,-0.023469,-0.026302,-0.045673,0.070011,-0.0063475,-0.033872,0.0010918,-1
0.010435,-0.096541,-0.10463,-0.053032,0.017405,-0.019023,-0.16528,0.033531,0.070445,0.10444,-0.063621,-1
-0.087499,-0.038114,-0.034157,-0.092219,-0.15135,-0.01328,0.11912,-0.027937,0.02899,0.11054,-0.017081,-1
0.029306,0.012146,-0.0081952,-0.0061321,-0.0052434,0.10485,-0.030378,0.011432,0.060196,0.034807,-0.020615,-1
-0.10783,0.071239,0.06118,-0.041861,-0.17806,0.085278,-0.023351,-0.10227,0.042234,-0.013597,0.012459,-1
0.013122,-0.032204,0.051032,-0.0088621,-0.037696,-0.074042,-0.020035,-0.044591,-0.0094867,-0.010339,0.010958,-1
0.0054672,-0.024327,0.015017,0.091374,-0.081691,-0.073037,-0.021762,0.0033123,0.036991,0.012988,-0.02602,-1
0.08484,0.095729,-0.020814,0.026584,-0.023118,-0.038969,-0.0052253,-0.0019793,-0.070287,0.036211,0.11155,-1
0.089867,0.076898,-0.023446,0.080998,-0.012325,0.060145,-0.022288,0.03903,-0.022974,-0.019801,-0.11629,-1
0.11487,-0.11569,-0.10396,0.026849,-0.09972,0.066275,-0.057345,-0.15116,-0.097838,-0.0042117,0.11427,-1
-0.04038,-0.023521,0.1261,0.073039,0.040262,0.13498,0.02168,-0.021942,-0.034153,-0.15217,0.052558,-1
0.053134,-0.052472,0.12794,-0.087601,0.17175,-0.037362,-0.015428,0.10491,0.18094,-0.062376,-0.037877,-1
0.10551,0.005612,0.019682,0.011463,-0.039846,-0.072241,0.12879,-0.08356,-0.10233,0.011101,0.035077,-1
0.023,-0.017968,0.048392,0.030757,0.072848,0.073444,0.049262,-0.009251,0.048256,0.12902,-0.057165,-1
0.077244,0.014409,-0.062562,0.0021944,-0.11883,-0.037186,-0.087484,-0.059049,-0.020716,0.021847,-0.087191,-1
0.042931,-0.14215,0.071085,-0.19492,0.090618,-0.078183,0.0021262,0.073894,-0.086213,-0.069429,0.081934,-1
0.035047,0.11682,-0.00040431,0.021773,-0.013997,-0.04248,0.029375,-0.07584,0.031847,-0.024961,-0.063718,-1
0.013163,0.013161,0.039224,-0.17648,-0.055528,0.069569,0.00098449,-0.00024972,-0.040646,0.1052,-0.021095,-1
0.17496,-0.0054226,-0.10948,-0.080047,-0.059411,0.031567,0.085103,-0.080495,0.09874,0.026666,-0.091205,-1
0.022469,0.10182,-0.074391,0.029876,-0.022887,0.082395,-0.028443,0.13515,-0.0093282,-0.032866,0.0089124,-1
0.024785,0.010406,0.014633,-0.12206,-0.10785,-0.048288,-0.009217,-0.12347,-0.1226,0.11015,-0.16122,-1
0.027116,0.069821,-0.017746,0.096934,-0.084837,0.10601,-0.085579,0.012569,-0.035803,0.10052,-0.082538,-1
0.048603,0.13663,0.080449,-0.050267,0.013154,0.099953,-0.024033,0.10492,-0.0016622,-0.014349,-0.084919,-1
0.061085,-0.042189,-0.029806,-0.18155,-0.0713,-0.092281,-0.038544,0.0079422,0.0064349,0.034369,0.012806,-1
-0.033242,0.05993,0.0089169,0.11493,0.0052234,0.13403,-0.060147,0.015628,0.060725,-0.095654,0.11139,-1
-0.030854,-0.088756,-0.055824,0.0462,0.02129,-0.10476,0.033533,-0.017195,-0.062353,-0.12407,0.059049,-1
0.11103,-0.09179,0.067964,0.017014,0.084007,-0.086925,-0.034988,0.012443,-0.018,0.14747,-0.067527,-1
-0.1362,-0.119,0.0055175,-0.14177,0.086197,0.058407,0.078767,0.074154,0.031648,0.096924,-0.0019409,-1
-0.12036,-0.0079802,0.1102,0.14343,-0.0025781,0.044702,0.011033,0.092364,0.011343,-0.03036,-0.064153,-1
-0.065817,0.028175,0.080635,-0.072117,-0.085559,-0.052858,-0.015242,-0.11145,-0.1171,0.09624,-0.064837,-1
0.0105,0.063996,-0.15388,0.033418,-0.0013353,-0.035447,0.061384,0.058456,0.076814,0.11511,-0.0023189,-1
-0.12346,-0.077389,-0.087957,-0.0068313,-0.014626,0.028316,0.051546,-0.071436,-0.012879,0.032377,0.030206,-1
0.027765,0.11475,-0.23693,-0.017546,0.069468,-0.058557,-0.16356,0.12831,-0.042855,0.063327,0.074719,-1
-0.041726,-0.054709,0.086753,0.092149,-0.065224,0.039543,-0.093282,-0.047742,-0.04684,-0.090588,-0.00046812,-1
-0.14195,0.13977,0.083162,0.015314,0.012569,-0.098303,-0.09458,-0.066742,-0.11175,-0.014912,-0.18996,-1
-0.042027,-0.083559,-0.085589,0.11984,-0.019581,0.11724,0.18482,0.087393,0.046738,0.0054708,-0.036805,-1
-0.094848,0.16393,-0.12372,0.028592,0.063137,-0.1094,-0.10612,0.0237,0.041152,-0.0083769,0.023745,-1
-0.040349,-0.05159,-0.025502,-0.1413,-0.018505,0.062983,-0.10063,0.051043,-0.084496,-0.061585,0.090716,-1
0.062682,0.063358,-0.021045,0.056419,-0.070152,-0.009719,-0.11572,0.041276,0.0061988,0.037982,-0.031934,-1
0.028525,0.069332,-0.0041427,0.083439,0.082693,0.036011,-0.083809,-0.20686,0.050825,-0.030541,-0.071871,-1
0.12314,0.010003,-0.1511,-0.090142,0.021986,-0.051673,-0.10763,-0.04183,-0.012868,5.7755e-05,-0.023042,-1
-0.061786,0.090289,0.034685,-0.11055,-0.15729,0.0057858,-0.042885,-0.17743,0.06261,0.087035,-0.043873,-1
-0.088009,-0.18377,0.081836,-0.042117,-0.06927,0.0019132,0.044688,0.047972,0.010652,-0.031448,0.0086429,-1
-0.13144,0.0157,0.044187,-0.027963,0.15933,-0.18051,-0.047289,-0.023661,0.0097306,-0.054189,0.098917,-1
-0.1028,0.059227,-0.071645,0.0081743,0.010519,0.031953,0.017194,-0.089099,0.11273,-0.02675,0.14874,-1
0.080718,0.047091,-0.10249,-0.13011,0.077092,-0.031859,0.14986,0.04363,-0.036398,0.10655,-0.048912,-1
0.023764,-0.008878,-0.10856,-0.055893,0.055364,-0.070267,-0.027194,0.044521,0.036331,0.021703,0.03925,-1
0.04723,-0.0644,0.014304,0.040063,-0.063874,-0.14418,0.045253,-0.080478,-0.061584,-0.17663,-0.082757,-1
-0.075533,-0.01926,-0.014105,0.059086,0.11676,0.014141,-0.092385,0.04178,0.096426,-0.042031,0.044137,-1
0.02882,-0.078801,0.092223,-0.026405,-0.0018018,-0.042566,-0.12685,0.0096369,-0.11064,-0.018824,0.032942,-1
0.083581,0.029763,0.0051714,0.099679,0.0056861,0.043379,0.016668,-0.068265,0.0034915,0.1426,-0.052623,-1
0.11835,0.10756,-0.12448,0.14583,0.093839,-0.043406,0.13077,-0.088736,-0.019285,0.0059189,-0.05138,-1
0.0091713,0.0077776,0.10903,0.034008,-0.051302,0.11961,0.078973,-0.029489,0.0042344,0.04238,-0.013489,-1
-0.022713,-0.12005,-0.024708,0.068886,0.021195,0.057014,-0.091335,0.047925,-0.07325,0.08249,-0.010075,-1
-0.032014,0.14781,-0.039805,-0.0060541,0.016494,-0.13727,-0.026304,0.050683,-0.050968,-0.038644,-0.0037717,-1
-0.013603,-0.023297,0.048492,0.076461,-0.03038,0.060178,-0.062324,-0.0027511,0.00012373,-0.10736,0.011304,-1
-0.11823,-0.15855,0.11938,-0.019102,-0.00027675,-0.088811,-0.037054,-0.093943,-0.0012346,-0.032127,-0.08789,-1
0.075266,0.048047,0.063718,0.085879,0.044081,-0.1022,-0.15354,-0.021506,-0.065432,0.028167,-0.022081,-1
-0.1163,0.077354,0.068224,-0.069926,-0.09834,-0.041839,0.091036,-0.027195,0.19343,0.16709,-0.044843,-1
0.085008,0.091547,0.0032613,0.0067799,0.050188,0.0050509,0.036865,0.12378,0.11116,4.676e-05,-0.13395,-1
0.022089,0.13053,-0.092157,-0.12188,-0.13122,-0.1572,-0.0019649,0.012616,0.029018,0.11375,-0.13059,-1
-0.16387,0.032837,0.061132,-0.0019517,-0.003376,-0.012226,0.046904,-0.02827,0.042251,0.04257,2.6877e-05,-1
-0.12081,0.044887,-0.0016526,0.0058738,-0.072098,-0.079352,0.073145,0.066669,-0.067595,-0.012166,0.050237,-1
-0.12441,-0.027072,-0.012732,0.10022,-0.072995,-0.0085377,0.014446,0.0092162,0.042215,0.016283,-0.073673,-1
-0.028799,-0.067787,-0.025811,-0.029377,0.018262,0.021328,0.0059831,0.13326,0.055716,0.05543,0.033304,-1
-0.048365,-0.097588,-0.023624,0.041194,-0.041687,0.040227,0.068181,-0.035323,-0.044566,-0.12996,0.087213,-1
-0.03307,0.058101,0.040696,-0.072678,0.004712,0.061503,0.02017,0.14054,0.12169,0.039746,0.066645,-1
-0.080112,0.024291,0.0045816,0.050798,-0.078687,-0.03697,-0.12005,-0.023398,-0.064201,-0.035463,0.08085,-1
-0.0063565,-0.05164,0.064036,0.11786,0.12712,0.035698,-0.087169,0.025127,0.092474,-0.065212,0.023514,-1
-0.11371,-0.020298,0.07244,0.062039,0.13866,0.029007,0.014051,0.10479,0.0095943,0.088168,-0.0066178,-1
0.013746,-0.062365,-0.062515,-0.10074,-0.004281,-0.030315,-0.041376,-0.046976,-0.15297,-0.087132,0.022025,-1
-0.010129,0.07462,-0.028164,-0.0040003,0.016153,-0.099537,0.11965,-0.045736,-0.097178,0.074003,0.067591,-1
0.059216,0.052409,-0.020092,-0.062888,-0.051999,0.019099,-0.003266,-0.074524,-0.011428,-0.15829,-0.27992,-1
-0.13152,-0.048164,-0.15341,0.010406,0.023163,-0.044686,-0.17073,0.011123,0.20563,-0.10221,-0.092169,-1
0.0075815,0.035713,-0.094004,0.018865,0.058791,-0.026226,-0.10175,-0.010993,-0.073786,0.042863,0.1354,-1
0.059281,-0.11843,-0.072558,-0.068743,-0.016057,0.17287,0.057262,-0.037627,-0.057711,-0.026727,0.090041,-1
-0.023734,0.077339,0.0038559,0.12224,-0.031742,-0.052678,-0.017414,0.027003,0.038101,0.083062,-0.075122,-1
-0.069803,0.0057188,-0.19176,0.12795,-0.074474,0.024287,-0.013391,-0.029537,-0.00022599,0.15778,-0.033374,-1
-0.066157,-0.11451,-0.071465,-0.0052921,-0.019761,0.013587,-0.05108,-0.036422,0.033153,-0.089149,0.19039,-1
-0.068215,-0.1145,0.17579,-0.04007,0.063859,-0.10756,0.04904,-0.052598,0.033154,0.062548,-0.0031744,-1
0.075424,0.011074,-0.04806,-0.091827,0.040461,0.019542,0.078565,0.014131,-0.026601,0.14522,-0.03384,-1
0.055428,0.03505,-0.062502,-0.020647,0.0078686,-0.042166,0.021648,-0.0775,0.098722,-0.053435,-0.074357,-1
0.06258,0.050812,0.096548,0.099718,0.1097,0.059247,-0.12386,0.003941,-0.014531,-0.016342,-0.022197,-1
0.11468,0.022627,-0.093175,0.068462,-0.0040786,0.16007,-0.057412,-0.045276,0.018937,-0.035254,-0.107,-1
0.02171,0.099537,0.04386,0.096742,0.036204,-0.05811,0.014315,0.0989,0.073474,-0.10118,0.010727,-1
-0.046113,-0.10405,-0.0088517,0.047835,-0.018566,-0.024617,0.027519,-0.03498,-0.011282,-0.095012,-0.020986,-1
-0.054996,0.018469,0.030603,0.085672,0.032098,-0.046555,0.079403,-0.0021512,0.095561,-0.056273,-0.066949,-1
0.062321,-0.037316,0.028397,-0.047916,-0.0061717,0.046762,-0.039812,-0.0009318,0.076273,0.10618,0.043514,-1
0.014769,0.030792,0.081849,-0.0094796,0.058232,-0.090294,0.030977,0.022441,0.14063,0.059302,0.031294,-1
-0.091324,0.1454,0.0053187,0.12667,-0.041657,-0.046072,-0.022239,0.14604,0.019565,0.12161,-0.01997,-1
0.034846,-0.0043643,-0.044162,-0.11909,0.068675,0.13652,0.081822,-0.047608,-0.010562,0.0095543,-0.062762,-1
-0.038938,-0.05372,-0.026053,0.15056,0.0060237,-0.14726,-0.075131,-0.059028,-0.065863,-0.083865,0.10139,-1
0.029307,0.09154,0.1081,-0.12033,-0.05896,0.071982,0.023808,-0.10336,-0.093514,0.023483,-0.013983,-1
0.17102,0.01346,-0.020646,0.10211,0.038865,-0.10219,0.030549,0.095857,-0.043306,0.12937,-0.034715,-1
0.018851,0.015298,-0.10247,0.13619,-0.12833,0.067277,-0.099872,0.0020635,-0.010653,-0.095454,0.057992,-1
-0.0784,-0.023036,0.093519,-0.059367,0.0048901,-0.044258,0.13002,-0.074296,0.059256,0.11306,0.054806,-1
-0.19965,0.012678,-0.027617,-0.02835,0.031855,0.01555,0.042363,0.0081526,-0.047111,0.090696,0.05303,-1
-0.21261,0.013391,0.040169,0.048948,-0.00058225,-0.016873,0.057554,0.088564,-0.11179,0.054767,-0.00049026,-1
0.017644,-0.003862,-0.076844,0.073997,0.11933,0.13117,-0.0038408,-0.030763,0.05459,0.038067,0.12359,-1
-0.0030226,0.11873,0.054236,0.047273,-0.032332,-0.004074,0.11551,-0.10287,0.021119,-0.068609,-0.0064868,-1
-0.050653,-0.057003,-0.031879,0.17273,-0.075095,-0.0032041,0.036023,0.024565,0.031557,-0.036512,0.11145,-1
-0.073816,-0.037072,-0.01294,-0.0075643,0.10868,-0.038366,0.022976,0.088872,-0.090734,-0.094664,0.037299,-1
-0.15059,-0.091192,-0.063653,0.049781,0.20184,0.12422,0.12027,0.02725,0.083455,-0.098271,-0.080735,-1
-0.10875,0.13104,0.042909,0.018101,-0.06266,-0.14126,0.10411,0.038958,0.082949,0.11047,-0.094108,-1
-0.081704,-0.039576,-0.070336,-0.14911,-0.10307,0.045692,0.055684,0.022977,-0.020046,-0.0066495,-0.060055,-1
-0.034383,-0.15343,-0.0020169,-0.03312,-0.1544,0.17735,0.023236,0.015433,-0.023419,0.060779,-0.030371,-1
0.17592,-0.074906,0.033862,0.15537,-0.070655,0.082823,0.079037,-0.019468,0.10614,-0.040546,0.13463,-1
0.085362,-0.0036072,-0.12446,0.033061,-0.034804,-0.11969,0.014715,-0.071921,0.02896,-0.11624,-0.050075,-1
-0.032337,0.055487,0.05161,-0.13511,0.1393,0.12158,0.1031,0.032886,0.039825,0.062201,0.12856,-1
-0.059241,0.079,-0.026909,0.032524,-0.10422,-0.091474,-0.061854,0.046303,-0.00081404,0.054596,-0.015811,-1
0.082759,-0.079636,0.023602,0.071694,0.039035,-0.0754,-0.13798,0.12355,0.0055794,-0.03475,0.016828,-1
-0.059012,0.039276,-0.19139,0.034317,-0.043079,-0.071795,-0.0067533,-0.021232,-0.001994,-0.052311,0.090592,-1
-0.066475,-0.078104,0.00017089,-0.098533,0.11048,0.025142,-0.141,-0.044775,-0.0065385,-0.034927,0.067618,-1
-0.076553,-0.10438,-0.035358,-0.0075356,0.022184,0.043492,0.090032,0.11961,0.14409,-0.17279,-0.074994,-1
-0.06304,0.060088,0.12961,-0.12618,0.11221,-0.010441,0.07988,0.016085,-0.12283,-0.0035229,-0.076737,-1
0.10084,-0.015791,0.17814,-0.07613,-0.072172,0.073453,0.15259,-0.11344,-0.055272,-0.018211,-0.17042,-1
-0.08508,0.065311,0.16449,-0.048939,-0.019188,-0.063396,0.082383,-0.068709,-0.049216,-0.12447,-0.028532,-1
0.053618,0.016036,0.12025,-0.12588,-0.0098273,-0.085979,-0.02105,0.023407,0.00073926,0.074931,-0.011111,-1
0.031701,0.055779,-0.043615,0.17563,0.038299,-0.19298,-0.051019,-0.10125,0.055975,-0.096718,0.030395,-1
-0.060552,0.022813,0.035585,0.060597,0.17827,0.054589,0.17621,0.033651,-0.018642,-0.087629,0.039252,-1
0.1151,0.030088,-0.075969,-0.016991,-0.066614,-0.031033,-0.032257,0.14293,0.08029,0.056337,0.027818,-1
-0.037164,-0.063819,-0.055935,-0.064812,-0.057871,-0.065636,-0.012933,0.2035,0.18421,-0.0092548,-0.028831,-1
0.0075411,-0.047591,0.04086,0.0010157,0.0030665,0.050417,-0.054929,0.097427,0.083786,-0.037629,0.046505,-1
-0.098499,-0.027315,0.011841,-0.092219,0.10254,0.011105,-0.026297,-0.00442,-0.09182,-0.050012,-0.0078101,-1
0.063518,-0.093502,0.025087,0.020834,-0.12837,-0.095141,0.15597,-0.038978,0.047592,0.022025,0.045977,-1
0.080333,-0.060454,0.026745,0.0049251,0.14931,0.0087786,-0.074084,-0.084368,-0.13499,-0.045978,-0.0078967,-1
0.1466,0.0023289,-0.035038,-0.012784,0.080608,0.070205,-0.022029,-0.031264,-0.13375,-0.0046452,0.057268,-1
0.034622,-0.053222,0.025475,-0.042927,-0.020244,0.095147,-0.01667,-0.010846,-0.03377,0.090599,-0.055076,-1
-0.15186,-0.11046,0.043102,0.043445,0.033803,-0.11877,-0.0077185,0.073347,0.048582,-0.032524,-0.078652,-1
0.022413,-0.059631,-0.072589,0.079852,-0.17397,-0.1736,0.00029513,-0.017757,0.034033,0.050641,0.050577,-1
-0.11682,-0.070812,-0.017771,-0.065149,0.064704,0.024547,-0.1045,-0.055692,-0.02345,-0.034237,-0.08853,-1
-0.023284,-0.050529,0.031889,0.00079981,-0.18301,-0.060129,-0.033213,0.052721,-0.075709,0.06821,0.0021149,-1
0.12801,-0.013395,-0.036521,0.068966,0.038001,0.12262,-0.017331,0.08695,-0.032659,-0.072942,-0.0294,-1
-0.10324,-0.052348,-0.096991,-0.079035,0.042688,-0.029089,0.17292,0.041985,-0.065365,-0.019655,-0.14886,-1
-0.058373,-0.086109,-0.021271,0.043664,0.033765,0.12192,-0.042613,-0.12204,-0.10392,0.10575,0.050267,-1
0.03836,-0.056232,0.030942,0.012454,-0.0049881,0.013948,-0.006797,0.031721,0.12087,-0.0041251,-0.016826,-1
-0.03891,-0.085261,0.044894,0.030817,0.01867,-0.12569,-0.031154,-0.14169,-0.15125,-0.021574,0.028323,-1
0.062177,0.10191,-0.014634,0.015692,0.036575,-0.02456,-0.044236,-0.035316,0.037979,0.12617,0.016895,-1
-0.024538,-0.26777,-0.03147,-0.04282,-0.030179,0.0047315,0.046416,-0.13877,-0.021558,-0.047493,-0.03403,-1
-0.0090601,0.052402,-0.048715,-0.12523,-0.045657,-0.18591,-0.10991,-0.074029,-0.065047,0.027686,-0.16011,-1
-0.035055,0.020626,0.089999,0.0049223,-0.021661,0.13882,0.02392,-0.085407,-0.019857,0.12463,0.019828,-1
-0.013538,0.12091,0.043517,0.084889,-0.024553,-0.034701,-0.074836,-0.028402,0.013233,-0.054508,-0.059306,-1
-0.0037215,-0.014498,0.079982,0.011451,0.055763,0.056455,-0.10299,0.04288,-0.041547,-0.080815,-0.027141,-1
0.039675,0.12232,-0.0035687,0.077184,-0.11989,0.027667,-0.12678,-0.036417,0.10844,-0.22178,-0.13938,-1
0.14563,-0.019027,-0.16259,-0.058423,-0.0081635,-0.058818,-0.040035,0.06187,-0.028744,0.051911,0.062265,-1
-0.0045966,-0.011666,0.16303,-0.0017593,-0.11018,-0.11302,-0.069659,-0.073997,-0.053707,-0.009553,0.065755,-1
0.055379,0.13064,-0.08059,0.13884,-0.078658,0.092832,-0.05418,0.014631,0.087907,0.053616,0.059346,-1
0.079655,0.090317,-0.032115,0.12513,0.06074,-0.020181,-0.036574,0.088542,0.097127,-0.011448,0.00044818,-1
0.1063,-0.066371,-0.10907,-0.035338,-0.10615,-0.091022,-0.10677,-0.030581,0.085195,0.011549,0.097415,-1
-0.18938,0.10122,0.059317,-0.11234,0.049216,-0.11142,0.058377,-0.022258,0.0075719,-0.12825,0.056867,-1
-0.11073,-0.043979,-0.056197,-0.013202,0.13697,0.088121,0.0044325,-0.029116,0.00051608,0.03854,0.044058,-1
0.024344,0.10521,-0.082027,0.046476,-0.0026817,0.0088484,0.039267,0.13396,0.024896,0.080401,0.073118,-1
-0.021043,0.11234,0.014065,-0.057534,-0.025777,-0.14561,-0.095877,-0.031223,-0.06721,0.044614,-0.025962,-1
-0.02744,0.0094423,0.14873,-0.15981,0.11915,-0.075627,-0.0084748,0.060154,0.087537,-0.13625,0.11783,-1
0.13784,-0.035028,-0.14152,-0.10942,-0.0099839,0.055161,-0.10414,0.18409,0.043419,-0.075602,-0.067748,-1
-0.089507,0.085829,0.010047,-0.23148,0.12682,-0.090868,-0.040573,0.0073893,-0.091252,-0.060051,-0.014111,-1
-0.066704,0.003636,-0.016349,0.031661,-0.15148,-0.04241,0.022985,-0.070612,-0.13317,-0.050855,-0.1415,-1
0.075858,0.049338,-0.083188,-0.025621,0.0020041,0.075201,-0.036413,-0.028815,-0.051634,0.066978,-0.10886,-1
-0.11386,0.042045,-0.12792,-0.12234,-0.076071,-0.0042088,-0.055137,-0.065382,-0.12809,0.13029,-0.1073,-1
-0.1172,-0.096229,0.0587,0.020817,0.045677,-0.035038,0.074417,-0.15395,0.14638,-0.0046778,0.11379,-1
0.23434,0.030737,-0.033925,-0.080471,-0.12624,-0.12914,-0.10016,0.094676,0.085176,0.065488,-0.026291,-1
0.14853,-0.02287,0.0042925,0.044525,0.016142,6.8436e-05,-0.10945,0.0894,0.14693,0.056596,-0.029398,-1
-0.0705,0.10412,-0.11571,-0.044186,0.036279,-0.03535,-0.15545,0.076908,0.050463,-0.06922,-0.061251,-1
-0.12826,0.065288,0.11542,0.0060957,-0.076756,0.1472,-0.031103,0.087851,-0.066243,0.071434,0.025602,-1
-0.1231,0.015923,0.10633,0.097935,0.029686,0.042514,-0.069101,0.043435,-0.022667,-0.012434,-0.037394,-1
-0.04833,-0.087977,0.065761,-0.07665,-0.03761,0.029622,-0.16639,0.05535,0.089565,-0.061786,0.051035,-1
0.0068008,0.0054084,0.056712,0.06743,0.12499,0.053927,0.097028,0.054832,-0.03095,0.0069567,-0.02652,-1
-0.034231,0.16577,0.010912,-0.083638,-0.034967,-0.037936,0.15118,0.033345,-0.16184,-0.014924,0.0018586,-1
-0.0079387,-0.075493,-0.037393,-0.034802,-0.048248,-0.055198,-0.0029916,-0.04956,0.12064,-0.086674,-0.14689,-1
0.090659,-0.10299,0.071536,-0.016716,0.074833,-0.088542,-0.033148,0.10688,0.065021,0.060742,0.1359,-1
-0.068939,0.0074848,-0.084803,0.034649,-0.029428,0.12438,-0.074239,-0.043126,0.065162,-0.016921,0.094067,-1
-0.02224,0.11466,-0.046619,0.051707,0.11787,0.12054,-0.10731,-0.039043,-0.061586,0.12421,0.035445,-1
0.0037154,0.01276,0.036805,-0.035407,0.10398,-0.10905,-0.039694,-0.16864,-0.045209,0.047874,0.00075974,-1
-0.029606,0.04307,-0.037023,-0.080866,0.014557,0.14597,-0.031182,-0.027273,0.060069,-0.082724,0.066542,-1
0.10543,0.024088,0.033668,-0.13347,-0.053001,-0.12838,-0.068251,-0.049762,0.032153,0.086285,0.036661,-1
-0.084953,-0.025915,-0.081478,-0.018272,0.075819,-0.00021346,0.0070467,0.13005,0.02068,0.12765,0.029866,-1
0.0061266,-0.028593,0.028692,-0.056348,-0.050764,-0.016536,0.083628,0.036322,-0.2212,0.024841,0.05099,-1
